11:59:40.750438 TIMED OUT
09:18:54.834447 2022071700 n03.nuq.eroot
17:48:08.240600 2022071701 n03.nuq.eroot
06:21:59.121764 2022071800 n03.nuq.eroot
17:16:15.971432 2022071801 n02.nuq.eroot
21:36:52.133948 2022071802 n04.nuq.eroot
12:32:41.353056 2022071900 n03.nuq.eroot
17:20:24.811216 2022071901 n04.nuq.eroot
12:52:01.676855 2022072000 n01.nuq.eroot
17:18:10.917686 2022072001 n04.nuq.eroot
21:15:22.419688 2022072002 n02.nuq.eroot
05:30:30.578614 2022072100 n03.nuq.eroot
14:33:23.530169 2022072101 n02.nuq.eroot
17:17:51.390398 2022072102 n02.nuq.eroot
21:57:42.501914 2022072103 n04.nuq.eroot
05:23:29.987238 2022072200 n02.nuq.eroot
18:14:41.042254 2022072201 n02.nuq.eroot
21:22:31.444466 2022072202 n04.nuq.eroot
05:17:16.458279 2022072300 n04.nuq.eroot
17:25:28.872255 2022072301 n02.nuq.eroot
05:16:13.270289 2022072400 n03.nuq.eroot
17:54:58.054622 2022072401 n01.nuq.eroot
08:38:10.887157 2022072500 n01.nuq.eroot
17:08:51.207563 2022072501 n04.nuq.eroot
21:29:50.387079 2022072502 n02.nuq.eroot
07:21:49.101245 2022072600 n03.nuq.eroot
17:09:30.501843 2022072601 n04.nuq.eroot
22:00:20.568069 2022072602 n01.nuq.eroot
13:48:19.544665 2022072700 n02.nuq.eroot
17:39:22.130769 2022072701 n02.nuq.eroot
21:35:10.053930 2022072702 n04.nuq.eroot
05:20:45.617193 2022072800 n01.nuq.eroot
20:17:33.468362 2022072801 n02.nuq.eroot
21:09:41.109672 2022072802 n02.nuq.eroot
