19:31:22.357672 TIMED OUT
10:43:22.611753 2022050302 bbca1.droot.maxgigapop.net
10:43:34.934734 2022050400 bbca7.droot.maxgigapop.net
10:46:56.252783 2022050302 bbca1.droot.maxgigapop.net
10:47:09.267297 2022050400 bbca7.droot.maxgigapop.net
10:47:21.256333 2022050302 bbca1.droot.maxgigapop.net
10:47:33.548568 2022050400 bbca6.droot.maxgigapop.net
10:47:46.403066 2022050302 bbca1.droot.maxgigapop.net
10:47:58.994903 2022050400 bbca4.droot.maxgigapop.net
10:53:39.869510 2022050302 bbca1.droot.maxgigapop.net
10:53:52.495853 2022050400 bbca4.droot.maxgigapop.net
10:54:04.999351 2022050302 bbca1.droot.maxgigapop.net
10:54:17.790470 2022050400 bbca7.droot.maxgigapop.net
10:55:34.174118 2022050302 bbca1.droot.maxgigapop.net
10:55:45.967429 2022050400 bbca6.droot.maxgigapop.net
10:56:48.459826 2022050302 bbca1.droot.maxgigapop.net
10:57:01.361180 2022050400 bbca5.droot.maxgigapop.net
10:58:16.618570 2022050302 bbca1.droot.maxgigapop.net
10:58:42.525332 2022050400 bbca8.droot.maxgigapop.net
10:59:07.217125 2022050302 bbca1.droot.maxgigapop.net
10:59:19.758867 2022050400 bbca4.droot.maxgigapop.net
10:59:32.383561 2022050302 bbca1.droot.maxgigapop.net
10:59:45.278380 2022050400 bbca6.droot.maxgigapop.net
11:01:25.597889 2022050302 bbca1.droot.maxgigapop.net
11:01:38.157764 2022050400 bbca7.droot.maxgigapop.net
11:03:20.205963 2022050302 bbca1.droot.maxgigapop.net
11:03:32.372889 2022050400 bbca8.droot.maxgigapop.net
11:04:10.241755 2022050302 bbca1.droot.maxgigapop.net
11:04:22.890570 2022050400 bbca8.droot.maxgigapop.net
11:04:48.075863 2022050302 bbca1.droot.maxgigapop.net
11:05:00.473670 2022050400 bbca7.droot.maxgigapop.net
11:05:26.241739 2022050302 bbca1.droot.maxgigapop.net
11:06:03.493190 2022050400 bbca2.droot.maxgigapop.net
11:06:16.767714 2022050302 bbca1.droot.maxgigapop.net
11:06:41.164048 2022050400 bbca3.droot.maxgigapop.net
11:12:19.919852 2022050302 bbca1.droot.maxgigapop.net
11:12:45.133349 2022050400 bbca3.droot.maxgigapop.net
11:12:57.608133 2022050302 bbca1.droot.maxgigapop.net
11:13:10.129055 2022050400 bbca6.droot.maxgigapop.net
11:14:38.877933 2022050302 bbca1.droot.maxgigapop.net
11:15:03.742307 2022050400 bbca5.droot.maxgigapop.net
11:15:41.459371 2022050302 bbca1.droot.maxgigapop.net
11:15:53.987726 2022050400 bbca2.droot.maxgigapop.net
11:16:32.231241 2022050302 bbca1.droot.maxgigapop.net
11:16:44.544027 2022050400 bbca4.droot.maxgigapop.net
11:17:10.275561 2022050302 bbca1.droot.maxgigapop.net
11:17:22.778323 2022050400 bbca4.droot.maxgigapop.net
11:18:51.241565 2022050302 bbca1.droot.maxgigapop.net
11:19:04.517545 2022050400 bbca5.droot.maxgigapop.net
11:20:19.222009 2022050302 bbca1.droot.maxgigapop.net
11:20:31.563921 2022050400 bbca5.droot.maxgigapop.net
11:22:50.143858 2022050302 bbca1.droot.maxgigapop.net
11:23:02.703004 2022050400 bbca4.droot.maxgigapop.net
11:29:33.083089 2022050302 bbca1.droot.maxgigapop.net
11:29:45.075710 2022050400 bbca3.droot.maxgigapop.net
11:31:25.198264 2022050302 bbca1.droot.maxgigapop.net
11:31:37.510408 2022050400 bbca3.droot.maxgigapop.net
11:32:28.191899 2022050302 bbca1.droot.maxgigapop.net
11:32:53.339620 2022050400 bbca7.droot.maxgigapop.net
11:33:05.963118 2022050302 bbca1.droot.maxgigapop.net
11:33:31.682704 2022050400 bbca4.droot.maxgigapop.net
11:34:33.727463 2022050302 bbca1.droot.maxgigapop.net
11:34:46.485643 2022050400 bbca5.droot.maxgigapop.net
11:36:01.841068 2022050302 bbca1.droot.maxgigapop.net
11:36:14.403340 2022050400 bbca2.droot.maxgigapop.net
11:38:33.030002 2022050302 bbca1.droot.maxgigapop.net
